7.6273512840271,2024-06-12 13:57:03.131460
7.798929214477539,2024-06-12 13:57:03.248137
7.705410003662109,2024-06-12 13:57:03.384146
7.733911514282227,2024-06-12 13:57:03.511527
7.723616600036621,2024-06-12 13:57:03.641698
7.702280521392822,2024-06-12 13:57:03.772965
7.506393909454346,2024-06-12 13:57:03.919731
7.678308963775635,2024-06-12 13:57:04.038039
7.535620212554932,2024-06-12 13:57:04.180607
7.613956928253174,2024-06-12 13:57:04.306484
7.7227959632873535,2024-06-12 13:57:04.428558
7.696824073791504,2024-06-12 13:57:04.560243
7.624233722686768,2024-06-12 13:57:04.696354
7.645382404327393,2024-06-12 13:57:04.825690
7.602412223815918,2024-06-12 13:57:04.960189
7.593324184417725,2024-06-12 13:57:05.092506
7.488148212432861,2024-06-12 13:57:05.233456
7.763648986816406,2024-06-12 13:57:05.343311
7.644933700561523,2024-06-12 13:57:05.482110
7.780709266662598,2024-06-12 13:57:05.601501
7.6636643409729,2024-06-12 13:57:05.739838
7.7102885246276855,2024-06-12 13:57:05.866376
7.7113800048828125,2024-06-12 13:57:05.995992
7.798018932342529,2024-06-12 13:57:06.118463
7.761770248413086,2024-06-12 13:57:06.249692
7.797730922698975,2024-06-12 13:57:06.375557
7.793420791625977,2024-06-12 13:57:06.504155
7.758426666259766,2024-06-12 13:57:06.635361
7.5317535400390625,2024-06-12 13:57:06.783657
7.584680080413818,2024-06-12 13:57:06.911789
7.633174419403076,2024-06-12 13:57:07.039444
7.674986839294434,2024-06-12 13:57:07.166885
7.641406059265137,2024-06-12 13:57:07.300041
7.727914333343506,2024-06-12 13:57:07.423596
7.675016403198242,2024-06-12 13:57:07.557442
7.602234363555908,2024-06-12 13:57:07.693979
7.514027118682861,2024-06-12 13:57:07.833233
7.541186332702637,2024-06-12 13:57:07.963937
7.681379795074463,2024-06-12 13:57:08.084419
7.713562488555908,2024-06-12 13:57:08.211894
7.651512622833252,2024-06-12 13:57:08.346798
7.749185562133789,2024-06-12 13:57:08.469251
7.729159832000732,2024-06-12 13:57:08.599966
7.622889518737793,2024-06-12 13:57:08.738367
7.5979204177856445,2024-06-12 13:57:08.871705
7.62445592880249,2024-06-12 13:57:09.001029
7.61133337020874,2024-06-12 13:57:09.133332
7.7351908683776855,2024-06-12 13:57:09.254188
7.721721172332764,2024-06-12 13:57:09.384588
7.809892654418945,2024-06-12 13:57:09.506776
7.714468479156494,2024-06-12 13:57:09.642738
7.577974796295166,2024-06-12 13:57:09.784047
7.560998439788818,2024-06-12 13:57:09.917507
7.661551475524902,2024-06-12 13:57:10.041077
7.518131256103516,2024-06-12 13:57:10.184038
7.651480197906494,2024-06-12 13:57:10.305460
7.624179840087891,2024-06-12 13:57:10.438491
7.71198844909668,2024-06-12 13:57:10.562187
7.489064693450928,2024-06-12 13:57:10.711160
7.559077739715576,2024-06-12 13:57:10.838500
7.547656536102295,2024-06-12 13:57:10.971790
7.619473457336426,2024-06-12 13:57:11.098034
7.5835347175598145,2024-06-12 13:57:11.232390
7.7098774909973145,2024-06-12 13:57:11.353452
7.645751953125,2024-06-12 13:57:11.488586
7.782129287719727,2024-06-12 13:57:11.607931
7.585396766662598,2024-06-12 13:57:11.753090
7.685457229614258,2024-06-12 13:57:11.876335
7.623056888580322,2024-06-12 13:57:12.011779
7.658725261688232,2024-06-12 13:57:12.139907
7.709323406219482,2024-06-12 13:57:12.266202
7.730196952819824,2024-06-12 13:57:12.394157
7.603984355926514,2024-06-12 13:57:12.534253
7.706300735473633,2024-06-12 13:57:12.657034
7.607664108276367,2024-06-12 13:57:12.795212
7.5626912117004395,2024-06-12 13:57:12.930565
7.639394760131836,2024-06-12 13:57:13.056157
7.6124043464660645,2024-06-12 13:57:13.189368
7.555812835693359,2024-06-12 13:57:13.325659
7.727519989013672,2024-06-12 13:57:13.443298
7.639815330505371,2024-06-12 13:57:13.580172
7.574121475219727,2024-06-12 13:57:13.716709
7.535472393035889,2024-06-12 13:57:13.852126
7.639692306518555,2024-06-12 13:57:13.975772
7.5285115242004395,2024-06-12 13:57:14.116335
7.600414276123047,2024-06-12 13:57:14.242876
7.587762832641602,2024-06-12 13:57:14.375548
7.726197719573975,2024-06-12 13:57:14.495527
7.6373515129089355,2024-06-12 13:57:14.632509
7.6924238204956055,2024-06-12 13:57:14.758754
7.598598480224609,2024-06-12 13:57:14.896768
7.6979875564575195,2024-06-12 13:57:15.019871
7.645445346832275,2024-06-12 13:57:15.154235
7.6159281730651855,2024-06-12 13:57:15.287567
7.646592140197754,2024-06-12 13:57:15.416250
7.755204677581787,2024-06-12 13:57:15.537854
7.647888660430908,2024-06-12 13:57:15.675857
7.735129356384277,2024-06-12 13:57:15.799231
7.650040626525879,2024-06-12 13:57:15.935701
7.798013210296631,2024-06-12 13:57:16.054021
7.64871883392334,2024-06-12 13:57:16.194777
7.726390361785889,2024-06-12 13:57:16.318941
7.677512168884277,2024-06-12 13:57:16.452485
7.749951362609863,2024-06-12 13:57:16.576653
7.5255842208862305,2024-06-12 13:57:16.724921
7.525204658508301,2024-06-12 13:57:16.857835
7.509803771972656,2024-06-12 13:57:16.992088
7.591009616851807,2024-06-12 13:57:17.118132
7.505137920379639,2024-06-12 13:57:17.257391
7.631759166717529,2024-06-12 13:57:17.379576
7.527865886688232,2024-06-12 13:57:17.519672
7.668325424194336,2024-06-12 13:57:17.640329
7.557141304016113,2024-06-12 13:57:17.780327
7.580560684204102,2024-06-12 13:57:17.910708
7.5490946769714355,2024-06-12 13:57:18.045280
7.6517744064331055,2024-06-12 13:57:18.168834
7.744187355041504,2024-06-12 13:57:18.291744
7.609189033508301,2024-06-12 13:57:18.432334
7.75046968460083,2024-06-12 13:57:18.551773
7.538290500640869,2024-06-12 13:57:18.698963
7.637836456298828,2024-06-12 13:57:18.822962
7.515782356262207,2024-06-12 13:57:18.964544
7.775655269622803,2024-06-12 13:57:19.075336
7.653809547424316,2024-06-12 13:57:19.214187
7.709767818450928,2024-06-12 13:57:19.340093
7.6742095947265625,2024-06-12 13:57:19.472814
7.8158135414123535,2024-06-12 13:57:19.591308
7.575462818145752,2024-06-12 13:57:19.739562
7.5816216468811035,2024-06-12 13:57:19.871038
7.683693885803223,2024-06-12 13:57:19.994170
7.541261672973633,2024-06-12 13:57:20.136591
7.686226844787598,2024-06-12 13:57:20.256692
7.615077495574951,2024-06-12 13:57:20.392871
7.614164352416992,2024-06-12 13:57:20.524270
7.627403259277344,2024-06-12 13:57:20.654467
7.638388633728027,2024-06-12 13:57:20.784628
7.591080665588379,2024-06-12 13:57:20.919623
7.601822376251221,2024-06-12 13:57:21.050432
7.622642993927002,2024-06-12 13:57:21.180182
7.684848308563232,2024-06-12 13:57:21.306054
7.663839817047119,2024-06-12 13:57:21.437979
7.804537773132324,2024-06-12 13:57:21.556690
7.535573959350586,2024-06-12 13:57:21.707700
7.482985019683838,2024-06-12 13:57:21.845053
7.55869197845459,2024-06-12 13:57:21.971995
7.548580169677734,2024-06-12 13:57:22.105177
7.497420310974121,2024-06-12 13:57:22.242179
7.722024440765381,2024-06-12 13:57:22.356270
7.586967945098877,2024-06-12 13:57:22.497181
7.670592308044434,2024-06-12 13:57:22.621804
7.607764720916748,2024-06-12 13:57:22.757556
7.666039943695068,2024-06-12 13:57:22.883998
7.587737560272217,2024-06-12 13:57:23.021176
7.6784563064575195,2024-06-12 13:57:23.145181
7.6468610763549805,2024-06-12 13:57:23.278109
7.681709289550781,2024-06-12 13:57:23.405914
7.836848258972168,2024-06-12 13:57:23.523204
7.577463626861572,2024-06-12 13:57:23.672653
7.628819465637207,2024-06-12 13:57:23.800187
7.613164901733398,2024-06-12 13:57:23.932615
7.745231628417969,2024-06-12 13:57:24.052764
7.525126934051514,2024-06-12 13:57:24.200775
7.789189338684082,2024-06-12 13:57:24.311126
7.68617582321167,2024-06-12 13:57:24.448106
7.788761615753174,2024-06-12 13:57:24.569760
7.578187942504883,2024-06-12 13:57:24.715866
7.608127117156982,2024-06-12 13:57:24.845229
7.711243629455566,2024-06-12 13:57:24.967879
7.647561550140381,2024-06-12 13:57:25.102958
7.66737699508667,2024-06-12 13:57:25.232038
7.784811973571777,2024-06-12 13:57:25.352617
7.685549259185791,2024-06-12 13:57:25.489365
7.715809345245361,2024-06-12 13:57:25.616941
7.654970169067383,2024-06-12 13:57:25.751688
7.670708656311035,2024-06-12 13:57:25.880997
7.68927526473999,2024-06-12 13:57:26.009775
7.697693824768066,2024-06-12 13:57:26.139114
7.7187581062316895,2024-06-12 13:57:26.267245
7.752248287200928,2024-06-12 13:57:26.394007
7.724173069000244,2024-06-12 13:57:26.525339
7.596125602722168,2024-06-12 13:57:26.665723
7.682123184204102,2024-06-12 13:57:26.789995
7.588019847869873,2024-06-12 13:57:26.928239
7.595373153686523,2024-06-12 13:57:27.059386
7.526270866394043,2024-06-12 13:57:27.197090
7.725592136383057,2024-06-12 13:57:27.312817
7.680874347686768,2024-06-12 13:57:27.446032
7.644697189331055,2024-06-12 13:57:27.579300
7.651212215423584,2024-06-12 13:57:27.709552
7.674760818481445,2024-06-12 13:57:27.838251
7.582635879516602,2024-06-12 13:57:27.976459
7.580470561981201,2024-06-12 13:57:28.108540
7.688231468200684,2024-06-12 13:57:28.231201
7.571879863739014,2024-06-12 13:57:28.371266
7.7190961837768555,2024-06-12 13:57:28.490736
7.567328929901123,2024-06-12 13:57:28.633279
7.580002307891846,2024-06-12 13:57:28.764325
7.637606143951416,2024-06-12 13:57:28.891272
7.665173053741455,2024-06-12 13:57:29.019848
7.590019226074219,2024-06-12 13:57:29.156768
7.8293256759643555,2024-06-12 13:57:29.268384
7.614274024963379,2024-06-12 13:57:29.414146
7.742203712463379,2024-06-12 13:57:29.534633
7.6308393478393555,2024-06-12 13:57:29.673222
7.619759559631348,2024-06-12 13:57:29.805216
7.562711715698242,2024-06-12 13:57:29.941401
7.632258415222168,2024-06-12 13:57:30.067601
7.5165534019470215,2024-06-12 13:57:30.208718
7.64427375793457,2024-06-12 13:57:30.330639
7.60315465927124,2024-06-12 13:57:30.465058
7.729572296142578,2024-06-12 13:57:30.585756
7.553057670593262,2024-06-12 13:57:30.730251
7.589966773986816,2024-06-12 13:57:30.859428
7.592508792877197,2024-06-12 13:57:30.990961
7.636367321014404,2024-06-12 13:57:31.118885
7.520287036895752,2024-06-12 13:57:31.259948
7.5958404541015625,2024-06-12 13:57:31.386312
7.580111980438232,2024-06-12 13:57:31.519327
7.70421838760376,2024-06-12 13:57:31.640628
7.604323387145996,2024-06-12 13:57:31.778950
7.6486945152282715,2024-06-12 13:57:31.906638
7.5564374923706055,2024-06-12 13:57:32.045360
7.790069580078125,2024-06-12 13:57:32.157853
7.635686874389648,2024-06-12 13:57:32.299207
7.706754684448242,2024-06-12 13:57:32.424122
7.685765743255615,2024-06-12 13:57:32.555651
7.642640590667725,2024-06-12 13:57:32.689436
7.556784629821777,2024-06-12 13:57:32.827723
7.53894567489624,2024-06-12 13:57:32.961615
7.665562629699707,2024-06-12 13:57:33.083291
7.738783359527588,2024-06-12 13:57:33.207583
7.624775409698486,2024-06-12 13:57:33.346461
7.706746578216553,2024-06-12 13:57:33.470642
7.638157844543457,2024-06-12 13:57:33.606226
7.580440521240234,2024-06-12 13:57:33.742129
7.449028491973877,2024-06-12 13:57:33.885679
7.516188144683838,2024-06-12 13:57:34.013926
7.610318183898926,2024-06-12 13:57:34.138744
7.7649431228637695,2024-06-12 13:57:34.257059
7.70670223236084,2024-06-12 13:57:34.390709
7.731746196746826,2024-06-12 13:57:34.518363
7.63319730758667,2024-06-12 13:57:34.656057
7.644538879394531,2024-06-12 13:57:34.786087
7.462399005889893,2024-06-12 13:57:34.932873
7.627158164978027,2024-06-12 13:57:35.052400
7.6938371658325195,2024-06-12 13:57:35.177826
7.55906343460083,2024-06-12 13:57:35.319391
7.646780014038086,2024-06-12 13:57:35.444089
7.5868730545043945,2024-06-12 13:57:35.580027
7.48581075668335,2024-06-12 13:57:35.720731
7.541012287139893,2024-06-12 13:57:35.849430
7.602543354034424,2024-06-12 13:57:35.976680
7.629307746887207,2024-06-12 13:57:36.105902
7.621962547302246,2024-06-12 13:57:36.237605
7.595694065093994,2024-06-12 13:57:36.371075
7.568398952484131,2024-06-12 13:57:36.505104
7.662911415100098,2024-06-12 13:57:36.629090
7.589483737945557,2024-06-12 13:57:36.765908
7.6695380210876465,2024-06-12 13:57:36.890775
7.540529727935791,2024-06-12 13:57:37.032315
7.595673084259033,2024-06-12 13:57:37.160116
7.506275653839111,2024-06-12 13:57:37.299617
7.7022175788879395,2024-06-12 13:57:37.415889
7.698333263397217,2024-06-12 13:57:37.546043
7.613196849822998,2024-06-12 13:57:37.683211
7.528360366821289,2024-06-12 13:57:37.821961
7.582644462585449,2024-06-12 13:57:37.950088
7.646154880523682,2024-06-12 13:57:38.076441
7.557662010192871,2024-06-12 13:57:38.214882
7.676508903503418,2024-06-12 13:57:38.336954
7.690220832824707,2024-06-12 13:57:38.466061
7.707708358764648,2024-06-12 13:57:38.594620
7.502212047576904,2024-06-12 13:57:38.742133
7.553761005401611,2024-06-12 13:57:38.870882
7.550290584564209,2024-06-12 13:57:39.003565
7.473137855529785,2024-06-12 13:57:39.142848
7.604210376739502,2024-06-12 13:57:39.265136
7.636878490447998,2024-06-12 13:57:39.393821
7.559534549713135,2024-06-12 13:57:39.531471
7.686873435974121,2024-06-12 13:57:39.652790
7.600290298461914,2024-06-12 13:57:39.790292
7.493287563323975,2024-06-12 13:57:39.931261
7.714669227600098,2024-06-12 13:57:40.045567
7.633444309234619,2024-06-12 13:57:40.182091
7.633225440979004,2024-06-12 13:57:40.313113
7.68536376953125,2024-06-12 13:57:40.439670
7.857598304748535,2024-06-12 13:57:40.555521
7.580906867980957,2024-06-12 13:57:40.706016
7.652812480926514,2024-06-12 13:57:40.831730
7.630352020263672,2024-06-12 13:57:40.964319
7.6262006759643555,2024-06-12 13:57:41.095739
7.700326442718506,2024-06-12 13:57:41.220544
7.632208347320557,2024-06-12 13:57:41.356205
7.682497024536133,2024-06-12 13:57:41.482942
7.753936290740967,2024-06-12 13:57:41.607122
7.6365461349487305,2024-06-12 13:57:41.746000
7.5733771324157715,2024-06-12 13:57:41.882403
7.548010349273682,2024-06-12 13:57:42.016667
7.690885543823242,2024-06-12 13:57:42.136842
7.62470817565918,2024-06-12 13:57:42.272517
7.770014762878418,2024-06-12 13:57:42.391401
7.673277854919434,2024-06-12 13:57:42.528211
7.666767597198486,2024-06-12 13:57:42.659089
7.571249485015869,2024-06-12 13:57:42.797768
7.480271339416504,2024-06-12 13:57:42.937873
7.713319778442383,2024-06-12 13:57:43.051345
7.574337005615234,2024-06-12 13:57:43.192893
7.653979778289795,2024-06-12 13:57:43.318053
7.5728535652160645,2024-06-12 13:57:43.455695
7.8079142570495605,2024-06-12 13:57:43.567864
7.451440811157227,2024-06-12 13:57:43.726577
7.6043620109558105,2024-06-12 13:57:43.847287
7.420210838317871,2024-06-12 13:57:43.995117
7.7078633308410645,2024-06-12 13:57:44.104741
7.495188236236572,2024-06-12 13:57:44.252870
7.627516746520996,2024-06-12 13:57:44.374714
7.5089030265808105,2024-06-12 13:57:44.516172
7.80787467956543,2024-06-12 13:57:44.623851
7.597337245941162,2024-06-12 13:57:44.769679
7.830164432525635,2024-06-12 13:57:44.881732
7.6944379806518555,2024-06-12 13:57:45.020712
7.776275157928467,2024-06-12 13:57:45.143840
7.642790794372559,2024-06-12 13:57:45.283670
7.676279544830322,2024-06-12 13:57:45.411648
7.5158538818359375,2024-06-12 13:57:45.555821
7.775779724121094,2024-06-12 13:57:45.666633
7.635241985321045,2024-06-12 13:57:45.807074
7.638481140136719,2024-06-12 13:57:45.937775
7.512098789215088,2024-06-12 13:57:46.079700
7.502685070037842,2024-06-12 13:57:46.213656
7.565666675567627,2024-06-12 13:57:46.341405
