4.016409397125244,2024-06-12 20:27:35.981675
4.013786792755127,2024-06-12 20:27:36.231429
4.003497123718262,2024-06-12 20:27:36.483784
4.0007452964782715,2024-06-12 20:27:36.734427
4.056744575500488,2024-06-12 20:27:36.967108
4.046894073486328,2024-06-12 20:27:37.216625
4.040189266204834,2024-06-12 20:27:37.465775
4.034161567687988,2024-06-12 20:27:37.715142
4.033505916595459,2024-06-12 20:27:37.963215
4.024463653564453,2024-06-12 20:27:38.213927
4.016587257385254,2024-06-12 20:27:38.464866
4.013185024261475,2024-06-12 20:27:38.714926
4.051321029663086,2024-06-12 20:27:38.952312
4.033804893493652,2024-06-12 20:27:39.204522
4.0443902015686035,2024-06-12 20:27:39.449184
4.004022598266602,2024-06-12 20:27:39.708889
4.027515411376953,2024-06-12 20:27:39.951351
4.021182060241699,2024-06-12 20:27:40.201603
4.03214168548584,2024-06-12 20:27:40.446917
4.007343292236328,2024-06-12 20:27:40.702598
4.022738933563232,2024-06-12 20:27:40.947350
4.013798236846924,2024-06-12 20:27:41.198709
4.0077314376831055,2024-06-12 20:27:41.449748
3.9906857013702393,2024-06-12 20:27:41.704595
4.010700702667236,2024-06-12 20:27:41.948906
4.013507843017578,2024-06-12 20:27:42.197374
4.0067138671875,2024-06-12 20:27:42.448659
4.0055437088012695,2024-06-12 20:27:42.698591
4.0090651512146,2024-06-12 20:27:42.947150
4.0251078605651855,2024-06-12 20:27:43.191607
4.045150279998779,2024-06-12 20:27:43.433892
3.989182949066162,2024-06-12 20:27:43.698447
3.9900903701782227,2024-06-12 20:27:43.948842
3.9964540004730225,2024-06-12 20:27:44.197467
3.9931554794311523,2024-06-12 20:27:44.448736
3.9955127239227295,2024-06-12 20:27:44.698409
3.9941141605377197,2024-06-12 20:27:44.949130
3.9993896484375,2024-06-12 20:27:45.197843
3.9814453125,2024-06-12 20:27:45.453538
4.000633239746094,2024-06-12 20:27:45.698665
4.006281852722168,2024-06-12 20:27:45.946863
3.992363452911377,2024-06-12 20:27:46.200824
3.994870901107788,2024-06-12 20:27:46.450523
3.989215850830078,2024-06-12 20:27:46.702617
3.9999825954437256,2024-06-12 20:27:46.949909
4.002047061920166,2024-06-12 20:27:47.199262
4.006858825683594,2024-06-12 20:27:47.447634
3.9784491062164307,2024-06-12 20:27:47.706119
3.99617338180542,2024-06-12 20:27:47.951898
3.985460042953491,2024-06-12 20:27:48.205503
4.012434005737305,2024-06-12 20:27:48.447979
3.9555442333221436,2024-06-12 20:27:48.715174
3.9497063159942627,2024-06-12 20:27:48.969827
3.994102716445923,2024-06-12 20:27:49.208931
4.010197639465332,2024-06-12 20:27:49.454269
3.9730470180511475,2024-06-12 20:27:49.715288
3.9745659828186035,2024-06-12 20:27:49.966586
3.9865667819976807,2024-06-12 20:27:50.214316
3.9863691329956055,2024-06-12 20:27:50.465228
3.9896328449249268,2024-06-12 20:27:50.715049
3.9921693801879883,2024-06-12 20:27:50.964914
4.0102972984313965,2024-06-12 20:27:51.209723
4.030579090118408,2024-06-12 20:27:51.452820
3.987008810043335,2024-06-12 20:27:51.714486
3.987433910369873,2024-06-12 20:27:51.965169
4.037774562835693,2024-06-12 20:27:52.200320
4.039394855499268,2024-06-12 20:27:52.447469
4.0052080154418945,2024-06-12 20:27:52.705613
4.01536750793457,2024-06-12 20:27:52.952111
4.0027031898498535,2024-06-12 20:27:53.205101
4.026566982269287,2024-06-12 20:27:53.447522
3.9833691120147705,2024-06-12 20:27:53.709347
3.9561402797698975,2024-06-12 20:27:53.969047
4.026512145996094,2024-06-12 20:27:54.199720
4.0292840003967285,2024-06-12 20:27:54.447205
3.981889009475708,2024-06-12 20:27:54.710182
4.001190662384033,2024-06-12 20:27:54.955238
3.9968760013580322,2024-06-12 20:27:55.206513
4.014832019805908,2024-06-12 20:27:55.451133
3.9677231311798096,2024-06-12 20:27:55.714984
4.007673740386963,2024-06-12 20:27:55.954462
4.005223751068115,2024-06-12 20:27:56.204741
4.0259504318237305,2024-06-12 20:27:56.447978
3.9887948036193848,2024-06-12 20:27:56.707949
3.970613718032837,2024-06-12 20:27:56.964399
3.9990007877349854,2024-06-12 20:27:57.207294
4.023416996002197,2024-06-12 20:27:57.449763
3.9750592708587646,2024-06-12 20:27:57.713448
4.01210880279541,2024-06-12 20:27:57.953393
4.01006555557251,2024-06-12 20:27:58.203277
4.024742603302002,2024-06-12 20:27:58.448084
3.983294725418091,2024-06-12 20:27:58.709486
3.9660134315490723,2024-06-12 20:27:58.966081
4.009920120239258,2024-06-12 20:27:59.204439
4.021727085113525,2024-06-12 20:27:59.450051
3.9689388275146484,2024-06-12 20:27:59.715247
3.9554555416107178,2024-06-12 20:27:59.971510
3.9853973388671875,2024-06-12 20:28:00.214813
3.9737040996551514,2024-06-12 20:28:00.469427
3.988693952560425,2024-06-12 20:28:00.716351
3.9896321296691895,2024-06-12 20:28:00.966775
4.0334343910217285,2024-06-12 20:28:01.203811
4.040868759155273,2024-06-12 20:28:01.449440
3.986424446105957,2024-06-12 20:28:01.713910
3.981027841567993,2024-06-12 20:28:01.966385
4.009964942932129,2024-06-12 20:28:02.208498
4.030706882476807,2024-06-12 20:28:02.451454
3.978065252304077,2024-06-12 20:28:02.715982
3.9860117435455322,2024-06-12 20:28:02.964840
3.9895212650299072,2024-06-12 20:28:03.214615
3.988715171813965,2024-06-12 20:28:03.465526
3.9904465675354004,2024-06-12 20:28:03.715698
4.03380012512207,2024-06-12 20:28:03.952817
4.0210185050964355,2024-06-12 20:28:04.204681
4.032991409301758,2024-06-12 20:28:04.449661
3.9996285438537598,2024-06-12 20:28:04.707971
3.9733872413635254,2024-06-12 20:28:04.966326
4.000833034515381,2024-06-12 20:28:05.209291
4.016801834106445,2024-06-12 20:28:05.454275
3.9744198322296143,2024-06-12 20:28:05.716508
3.980719804763794,2024-06-12 20:28:05.966124
3.9854869842529297,2024-06-12 20:28:06.215818
3.9913899898529053,2024-06-12 20:28:06.464887
3.9841439723968506,2024-06-12 20:28:06.717705
3.99245548248291,2024-06-12 20:28:06.966088
4.037970066070557,2024-06-12 20:28:07.202441
4.0431318283081055,2024-06-12 20:28:07.448502
3.959299325942993,2024-06-12 20:28:07.722025
3.9849345684051514,2024-06-12 20:28:07.966562
4.016119003295898,2024-06-12 20:28:08.207659
4.02508544921875,2024-06-12 20:28:08.453901
3.984124183654785,2024-06-12 20:28:08.715104
4.026867866516113,2024-06-12 20:28:08.952774
4.015286922454834,2024-06-12 20:28:09.204699
4.032834529876709,2024-06-12 20:28:09.448315
3.9987666606903076,2024-06-12 20:28:09.706855
3.969599962234497,2024-06-12 20:28:09.966115
4.001226902008057,2024-06-12 20:28:10.208085
4.026313781738281,2024-06-12 20:28:10.450202
3.9741640090942383,2024-06-12 20:28:10.714897
3.9670138359069824,2024-06-12 20:28:10.968767
4.007630348205566,2024-06-12 20:28:11.208129
4.0257182121276855,2024-06-12 20:28:11.451981
3.9785423278808594,2024-06-12 20:28:11.715119
3.974670886993408,2024-06-12 20:28:11.967696
4.024059295654297,2024-06-12 20:28:12.203850
4.031025409698486,2024-06-12 20:28:12.450189
3.9772329330444336,2024-06-12 20:28:12.715057
3.971316337585449,2024-06-12 20:28:12.968356
4.009150981903076,2024-06-12 20:28:13.208288
4.025208473205566,2024-06-12 20:28:13.452738
3.980454921722412,2024-06-12 20:28:13.715140
3.982889175415039,2024-06-12 20:28:13.965589
3.981656789779663,2024-06-12 20:28:14.217056
3.9824769496917725,2024-06-12 20:28:14.467962
3.98361873626709,2024-06-12 20:28:14.718691
3.993722915649414,2024-06-12 20:28:14.966541
3.9992122650146484,2024-06-12 20:28:15.215216
3.99660325050354,2024-06-12 20:28:15.466084
3.9968204498291016,2024-06-12 20:28:15.716241
3.998410940170288,2024-06-12 20:28:15.965926
4.003295421600342,2024-06-12 20:28:16.214500
4.036994457244873,2024-06-12 20:28:16.453867
3.9927146434783936,2024-06-12 20:28:16.715320
3.988584041595459,2024-06-12 20:28:16.967081
3.9969868659973145,2024-06-12 20:28:17.215145
4.001632213592529,2024-06-12 20:28:17.463881
3.9944920539855957,2024-06-12 20:28:17.716024
3.9951651096343994,2024-06-12 20:28:17.966148
4.00099515914917,2024-06-12 20:28:18.214629
4.03788948059082,2024-06-12 20:28:18.453139
3.9762158393859863,2024-06-12 20:28:18.720025
3.990800619125366,2024-06-12 20:28:18.966949
3.998175621032715,2024-06-12 20:28:19.215170
3.9895734786987305,2024-06-12 20:28:19.467997
4.029796600341797,2024-06-12 20:28:19.706132
4.046504020690918,2024-06-12 20:28:19.949176
4.011045455932617,2024-06-12 20:28:20.207302
4.00855827331543,2024-06-12 20:28:20.457289
3.9867351055145264,2024-06-12 20:28:20.713582
3.983076572418213,2024-06-12 20:28:20.965564
3.9799036979675293,2024-06-12 20:28:21.217643
3.9823336601257324,2024-06-12 20:28:21.468127
