19.89435386657715,2024-06-11 21:11:10.761967
19.520069122314453,2024-06-11 21:11:10.817058
19.653186798095703,2024-06-11 21:11:10.866557
19.734222412109375,2024-06-11 21:11:10.916391
20.038869857788086,2024-06-11 21:11:10.963223
18.326824188232422,2024-06-11 21:11:11.036422
18.453651428222656,2024-06-11 21:11:11.089113
18.061384201049805,2024-06-11 21:11:11.149188
18.489309310913086,2024-06-11 21:11:11.198144
18.303796768188477,2024-06-11 21:11:11.254966
19.25649642944336,2024-06-11 21:11:11.296079
18.917442321777344,2024-06-11 21:11:11.352670
19.42877769470215,2024-06-11 21:11:11.398580
18.816303253173828,2024-06-11 21:11:11.458422
19.44302749633789,2024-06-11 21:11:11.503008
18.874095916748047,2024-06-11 21:11:11.562188
18.68252944946289,2024-06-11 21:11:11.617885
18.58950424194336,2024-06-11 21:11:11.672749
19.612110137939453,2024-06-11 21:11:11.712516
18.622406005859375,2024-06-11 21:11:11.777070
18.56768226623535,2024-06-11 21:11:11.831564
18.438304901123047,2024-06-11 21:11:11.887316
18.88599395751953,2024-06-11 21:11:11.935113
19.182952880859375,2024-06-11 21:11:11.983957
19.105567932128906,2024-06-11 21:11:12.037136
18.94562339782715,2024-06-11 21:11:12.091687
19.539209365844727,2024-06-11 21:11:12.136453
19.44481086730957,2024-06-11 21:11:12.188873
19.486236572265625,2024-06-11 21:11:12.239760
19.65969467163086,2024-06-11 21:11:12.288804
19.291906356811523,2024-06-11 21:11:12.344526
19.058250427246094,2024-06-11 21:11:12.399538
19.37727165222168,2024-06-11 21:11:12.447688
19.385282516479492,2024-06-11 21:11:12.499193
19.481992721557617,2024-06-11 21:11:12.549501
19.7464656829834,2024-06-11 21:11:12.597380
19.84357261657715,2024-06-11 21:11:12.646785
19.81174087524414,2024-06-11 21:11:12.697595
19.594036102294922,2024-06-11 21:11:12.750864
19.72962760925293,2024-06-11 21:11:12.800142
19.567089080810547,2024-06-11 21:11:12.852934
19.74664878845215,2024-06-11 21:11:12.901730
19.59609031677246,2024-06-11 21:11:12.954317
19.832143783569336,2024-06-11 21:11:13.002303
19.69321060180664,2024-06-11 21:11:13.054503
19.09792709350586,2024-06-11 21:11:13.113201
19.446590423583984,2024-06-11 21:11:13.160859
19.067378997802734,2024-06-11 21:11:13.217399
19.292404174804688,2024-06-11 21:11:13.266787
19.10520362854004,2024-06-11 21:11:13.321162
19.030141830444336,2024-06-11 21:11:13.374546
19.23674964904785,2024-06-11 21:11:13.424262
19.28676986694336,2024-06-11 21:11:13.475570
19.671987533569336,2024-06-11 21:11:13.522341
19.441673278808594,2024-06-11 21:11:13.576212
19.541858673095703,2024-06-11 21:11:13.626302
19.49771499633789,2024-06-11 21:11:13.678056
13.384675979614258,2024-06-11 21:11:13.846481
14.015097618103027,2024-06-11 21:11:13.904398
14.814912796020508,2024-06-11 21:11:13.956472
15.771921157836914,2024-06-11 21:11:14.003489
16.502185821533203,2024-06-11 21:11:14.052870
16.97593116760254,2024-06-11 21:11:14.105036
17.45108413696289,2024-06-11 21:11:14.155891
17.696443557739258,2024-06-11 21:11:14.209225
18.421005249023438,2024-06-11 21:11:14.254614
18.436683654785156,2024-06-11 21:11:14.308676
18.595815658569336,2024-06-11 21:11:14.360596
18.73799705505371,2024-06-11 21:11:14.412323
18.750133514404297,2024-06-11 21:11:14.465521
19.344533920288086,2024-06-11 21:11:14.510658
19.080608367919922,2024-06-11 21:11:14.565928
19.549213409423828,2024-06-11 21:11:14.612071
19.373668670654297,2024-06-11 21:11:14.665523
19.679523468017578,2024-06-11 21:11:14.713129
19.50823402404785,2024-06-11 21:11:14.766173
19.866365432739258,2024-06-11 21:11:14.812819
19.596614837646484,2024-06-11 21:11:14.866626
19.697561264038086,2024-06-11 21:11:14.916351
19.473508834838867,2024-06-11 21:11:14.970046
19.708454132080078,2024-06-11 21:11:15.018330
19.42110252380371,2024-06-11 21:11:15.072822
19.680644989013672,2024-06-11 21:11:15.120917
19.51741600036621,2024-06-11 21:11:15.173854
19.40268325805664,2024-06-11 21:11:15.226598
19.749332427978516,2024-06-11 21:11:15.273607
19.81641387939453,2024-06-11 21:11:15.323384
20.21989631652832,2024-06-11 21:11:15.368813
20.07050895690918,2024-06-11 21:11:15.420113
20.25909423828125,2024-06-11 21:11:15.467623
19.973058700561523,2024-06-11 21:11:15.520512
20.214937210083008,2024-06-11 21:11:15.567589
20.21034049987793,2024-06-11 21:11:15.617109
20.020578384399414,2024-06-11 21:11:15.668936
19.700136184692383,2024-06-11 21:11:15.722948
19.267459869384766,2024-06-11 21:11:15.779403
19.41534996032715,2024-06-11 21:11:15.829329
19.52643585205078,2024-06-11 21:11:15.879371
19.40578842163086,2024-06-11 21:11:15.932173
19.388193130493164,2024-06-11 21:11:15.983941
19.773378372192383,2024-06-11 21:11:16.030504
19.511260986328125,2024-06-11 21:11:16.084463
19.74032974243164,2024-06-11 21:11:16.132743
19.532461166381836,2024-06-11 21:11:16.186096
19.678577423095703,2024-06-11 21:11:16.235392
19.775489807128906,2024-06-11 21:11:16.284972
19.98436164855957,2024-06-11 21:11:16.332892
19.57619857788086,2024-06-11 21:11:16.388149
19.52686882019043,2024-06-11 21:11:16.439879
19.817808151245117,2024-06-11 21:11:16.487322
19.936931610107422,2024-06-11 21:11:16.536282
19.936138153076172,2024-06-11 21:11:16.586461
20.1644229888916,2024-06-11 21:11:16.633760
19.825918197631836,2024-06-11 21:11:16.687599
19.856374740600586,2024-06-11 21:11:16.737658
19.372102737426758,2024-06-11 21:11:16.794302
19.406734466552734,2024-06-11 21:11:16.845461
18.964263916015625,2024-06-11 21:11:16.903007
19.5910587310791,2024-06-11 21:11:16.947303
19.13934326171875,2024-06-11 21:11:17.004368
19.82558822631836,2024-06-11 21:11:17.047568
19.142335891723633,2024-06-11 21:11:17.107019
19.58559226989746,2024-06-11 21:11:17.153338
20.08727264404297,2024-06-11 21:11:17.198025
19.31596565246582,2024-06-11 21:11:17.257749
20.14175796508789,2024-06-11 21:11:17.298901
19.580869674682617,2024-06-11 21:11:17.355670
19.77259063720703,2024-06-11 21:11:17.404257
20.268842697143555,2024-06-11 21:11:17.448646
19.635414123535156,2024-06-11 21:11:17.505935
20.3894100189209,2024-06-11 21:11:17.547446
19.75444984436035,2024-06-11 21:11:17.604378
20.413421630859375,2024-06-11 21:11:17.646819
19.656091690063477,2024-06-11 21:11:17.705250
20.267080307006836,2024-06-11 21:11:17.748456
19.48134422302246,2024-06-11 21:11:17.807745
20.35250473022461,2024-06-11 21:11:17.848096
19.795284271240234,2024-06-11 21:11:17.904140
20.407001495361328,2024-06-11 21:11:17.947093
19.79083824157715,2024-06-11 21:11:18.003715
19.99754524230957,2024-06-11 21:11:18.051637
20.581241607666016,2024-06-11 21:11:18.094546
19.553932189941406,2024-06-11 21:11:18.155901
19.34716796875,2024-06-11 21:11:18.209770
20.261741638183594,2024-06-11 21:11:18.249791
19.56131362915039,2024-06-11 21:11:18.307985
20.616058349609375,2024-06-11 21:11:18.346033
20.013696670532227,2024-06-11 21:11:18.401832
20.37624740600586,2024-06-11 21:11:18.447378
19.490161895751953,2024-06-11 21:11:18.507595
19.777050018310547,2024-06-11 21:11:18.555175
19.722597122192383,2024-06-11 21:11:18.606445
20.417633056640625,2024-06-11 21:11:18.648511
19.765573501586914,2024-06-11 21:11:18.705571
20.273487091064453,2024-06-11 21:11:18.749820
19.554485321044922,2024-06-11 21:11:18.808233
20.248577117919922,2024-06-11 21:11:18.850602
19.665990829467773,2024-06-11 21:11:18.907298
20.311840057373047,2024-06-11 21:11:18.950054
19.721616744995117,2024-06-11 21:11:19.006654
20.741445541381836,2024-06-11 21:11:19.044896
19.427589416503906,2024-06-11 21:11:19.109420
20.218149185180664,2024-06-11 21:11:19.150816
19.6148681640625,2024-06-11 21:11:19.207890
20.34702491760254,2024-06-11 21:11:19.249699
19.7188720703125,2024-06-11 21:11:19.306678
20.76461410522461,2024-06-11 21:11:19.344622
19.62819480895996,2024-06-11 21:11:19.406720
20.65372085571289,2024-06-11 21:11:19.445031
19.582799911499023,2024-06-11 21:11:19.506672
19.699317932128906,2024-06-11 21:11:19.556242
19.412349700927734,2024-06-11 21:11:19.610747
18.658077239990234,2024-06-11 21:11:19.672667
19.505813598632812,2024-06-11 21:11:19.714629
19.530078887939453,2024-06-11 21:11:19.765561
19.130840301513672,2024-06-11 21:11:19.822111
19.404539108276367,2024-06-11 21:11:19.870688
19.30088233947754,2024-06-11 21:11:19.923616
20.142702102661133,2024-06-11 21:11:19.964598
19.638809204101562,2024-06-11 21:11:20.020613
20.126483917236328,2024-06-11 21:11:20.065363
19.326309204101562,2024-06-11 21:11:20.125337
20.09794044494629,2024-06-11 21:11:20.167144
19.89396095275879,2024-06-11 21:11:20.219456
20.455955505371094,2024-06-11 21:11:20.262813
19.488771438598633,2024-06-11 21:11:20.323828
20.323205947875977,2024-06-11 21:11:20.364617
19.61789894104004,2024-06-11 21:11:20.422658
20.342193603515625,2024-06-11 21:11:20.464563
19.507944107055664,2024-06-11 21:11:20.524240
20.3265380859375,2024-06-11 21:11:20.565178
20.16865348815918,2024-06-11 21:11:20.616292
19.99336051940918,2024-06-11 21:11:20.668050
19.56075668334961,2024-06-11 21:11:20.723597
19.480613708496094,2024-06-11 21:11:20.775768
19.813743591308594,2024-06-11 21:11:20.822785
20.03865623474121,2024-06-11 21:11:20.870420
20.441177368164062,2024-06-11 21:11:20.915410
19.657413482666016,2024-06-11 21:11:20.974094
20.45587730407715,2024-06-11 21:11:21.015024
20.429828643798828,2024-06-11 21:11:21.064238
20.20505142211914,2024-06-11 21:11:21.115909
19.579566955566406,2024-06-11 21:11:21.173301
19.685705184936523,2024-06-11 21:11:21.222994
20.360523223876953,2024-06-11 21:11:21.265375
19.68881607055664,2024-06-11 21:11:21.322864
20.001117706298828,2024-06-11 21:11:21.369697
20.326082229614258,2024-06-11 21:11:21.415698
19.65900421142578,2024-06-11 21:11:21.473231
20.43745231628418,2024-06-11 21:11:21.514420
19.81329917907715,2024-06-11 21:11:21.571045
20.40886878967285,2024-06-11 21:11:21.614156
19.735559463500977,2024-06-11 21:11:21.671511
19.873931884765625,2024-06-11 21:11:21.720422
20.151090621948242,2024-06-11 21:11:21.767281
19.610069274902344,2024-06-11 21:11:21.823751
20.239511489868164,2024-06-11 21:11:21.866808
19.635112762451172,2024-06-11 21:11:21.923831
19.754776000976562,2024-06-11 21:11:21.973211
20.104719161987305,2024-06-11 21:11:22.019419
20.106290817260742,2024-06-11 21:11:22.069151
19.776962280273438,2024-06-11 21:11:22.123032
20.27761459350586,2024-06-11 21:11:22.167342
19.977222442626953,2024-06-11 21:11:22.220366
20.38944435119629,2024-06-11 21:11:22.265367
19.78110694885254,2024-06-11 21:11:22.321955
20.442941665649414,2024-06-11 21:11:22.364319
19.818485260009766,2024-06-11 21:11:22.420943
20.341556549072266,2024-06-11 21:11:22.464912
19.67426300048828,2024-06-11 21:11:22.522408
19.934431076049805,2024-06-11 21:11:22.569931
19.83314323425293,2024-06-11 21:11:22.621370
20.423973083496094,2024-06-11 21:11:22.664491
19.543718338012695,2024-06-11 21:11:22.724503
19.774938583374023,2024-06-11 21:11:22.772672
19.109851837158203,2024-06-11 21:11:22.832027
19.002748489379883,2024-06-11 21:11:22.885837
18.81842803955078,2024-06-11 21:11:22.941035
19.625253677368164,2024-06-11 21:11:22.983250
19.20631217956543,2024-06-11 21:11:23.039762
19.475963592529297,2024-06-11 21:11:23.088241
19.854196548461914,2024-06-11 21:11:23.134683
19.472122192382812,2024-06-11 21:11:23.189995
19.681884765625,2024-06-11 21:11:23.238602
19.937541961669922,2024-06-11 21:11:23.286152
19.781320571899414,2024-06-11 21:11:23.338288
19.98920440673828,2024-06-11 21:11:23.386218
19.880943298339844,2024-06-11 21:11:23.437611
19.90543556213379,2024-06-11 21:11:23.487597
19.923770904541016,2024-06-11 21:11:23.537608
19.789867401123047,2024-06-11 21:11:23.589496
19.801013946533203,2024-06-11 21:11:23.639885
20.002220153808594,2024-06-11 21:11:23.687840
19.923879623413086,2024-06-11 21:11:23.738823
19.621234893798828,2024-06-11 21:11:23.792887
19.988178253173828,2024-06-11 21:11:23.839171
20.232065200805664,2024-06-11 21:11:23.886186
20.045154571533203,2024-06-11 21:11:23.937910
19.913002014160156,2024-06-11 21:11:23.989462
20.377635955810547,2024-06-11 21:11:24.033955
19.738622665405273,2024-06-11 21:11:24.090977
19.924583435058594,2024-06-11 21:11:24.139275
20.212839126586914,2024-06-11 21:11:24.185887
20.00042152404785,2024-06-11 21:11:24.237985
19.737384796142578,2024-06-11 21:11:24.291310
20.20087432861328,2024-06-11 21:11:24.336165
20.0478572845459,2024-06-11 21:11:24.387564
20.5695858001709,2024-06-11 21:11:24.431113
19.95037078857422,2024-06-11 21:11:24.487267
20.52106475830078,2024-06-11 21:11:24.530417
20.36406707763672,2024-06-11 21:11:24.581041
20.23832893371582,2024-06-11 21:11:24.631662
20.23069953918457,2024-06-11 21:11:24.681164
19.9971866607666,2024-06-11 21:11:24.733487
19.312618255615234,2024-06-11 21:11:24.792352
19.914220809936523,2024-06-11 21:11:24.836329
19.311038970947266,2024-06-11 21:11:24.894371
18.826454162597656,2024-06-11 21:11:24.952816
19.010353088378906,2024-06-11 21:11:25.003369
19.647666931152344,2024-06-11 21:11:25.047436
19.270145416259766,2024-06-11 21:11:25.103318
19.962709426879883,2024-06-11 21:11:25.146210
19.455034255981445,2024-06-11 21:11:25.202839
19.960901260375977,2024-06-11 21:11:25.247725
19.447729110717773,2024-06-11 21:11:25.304430
19.481842041015625,2024-06-11 21:11:25.355410
20.031063079833984,2024-06-11 21:11:25.399694
20.113765716552734,2024-06-11 21:11:25.448599
20.034618377685547,2024-06-11 21:11:25.499292
19.70614242553711,2024-06-11 21:11:25.553366
20.128442764282227,2024-06-11 21:11:25.598789
19.469980239868164,2024-06-11 21:11:25.656869
19.881826400756836,2024-06-11 21:11:25.702916
19.824504852294922,2024-06-11 21:11:25.753976
18.91056251525879,2024-06-11 21:11:25.816570
19.014610290527344,2024-06-11 21:11:25.868001
18.95062255859375,2024-06-11 21:11:25.921482
19.224773406982422,2024-06-11 21:11:25.970487
19.394716262817383,2024-06-11 21:11:26.020240
19.998844146728516,2024-06-11 21:11:26.064000
19.55564308166504,2024-06-11 21:11:26.119662
19.73744773864746,2024-06-11 21:11:26.168457
20.135881423950195,2024-06-11 21:11:26.214106
19.794252395629883,2024-06-11 21:11:26.268047
19.54146385192871,2024-06-11 21:11:26.321849
20.417577743530273,2024-06-11 21:11:26.362026
19.934829711914062,2024-06-11 21:11:26.416936
20.36988067626953,2024-06-11 21:11:26.461743
19.792638778686523,2024-06-11 21:11:26.517989
20.402067184448242,2024-06-11 21:11:26.560973
19.807476043701172,2024-06-11 21:11:26.617339
20.343217849731445,2024-06-11 21:11:26.661183
19.69099235534668,2024-06-11 21:11:26.718480
20.314794540405273,2024-06-11 21:11:26.761464
19.781049728393555,2024-06-11 21:11:26.817330
20.157325744628906,2024-06-11 21:11:26.863169
19.45516586303711,2024-06-11 21:11:26.921725
20.371234893798828,2024-06-11 21:11:26.961584
19.780981063842773,2024-06-11 21:11:27.017986
20.366090774536133,2024-06-11 21:11:27.061275
19.836135864257812,2024-06-11 21:11:27.116944
19.716514587402344,2024-06-11 21:11:27.168875
20.22492218017578,2024-06-11 21:11:27.213222
19.64287757873535,2024-06-11 21:11:27.269995
19.789209365844727,2024-06-11 21:11:27.319036
19.58785629272461,2024-06-11 21:11:27.372154
20.133075714111328,2024-06-11 21:11:27.416299
19.585905075073242,2024-06-11 21:11:27.472895
20.05352783203125,2024-06-11 21:11:27.518006
19.374841690063477,2024-06-11 21:11:27.576601
20.175615310668945,2024-06-11 21:11:27.617971
19.6877498626709,2024-06-11 21:11:27.673683
20.344755172729492,2024-06-11 21:11:27.716274
19.68202018737793,2024-06-11 21:11:27.773703
20.364192962646484,2024-06-11 21:11:27.815989
19.79006004333496,2024-06-11 21:11:27.872238
20.237075805664062,2024-06-11 21:11:27.917174
19.773090362548828,2024-06-11 21:11:27.972398
20.41279411315918,2024-06-11 21:11:28.015037
19.60201072692871,2024-06-11 21:11:28.074164
20.36005210876465,2024-06-11 21:11:28.115671
19.79717254638672,2024-06-11 21:11:28.171770
20.174049377441406,2024-06-11 21:11:28.217563
19.938236236572266,2024-06-11 21:11:28.270069
19.44051170349121,2024-06-11 21:11:28.326649
20.36392593383789,2024-06-11 21:11:28.366428
19.5683650970459,2024-06-11 21:11:28.425522
20.38968276977539,2024-06-11 21:11:28.466319
19.87725830078125,2024-06-11 21:11:28.521689
20.546640396118164,2024-06-11 21:11:28.563804
20.0596981048584,2024-06-11 21:11:28.618378
20.377099990844727,2024-06-11 21:11:28.664355
19.743907928466797,2024-06-11 21:11:28.721299
19.921096801757812,2024-06-11 21:11:28.769697
20.394121170043945,2024-06-11 21:11:28.814069
19.685598373413086,2024-06-11 21:11:28.871918
20.18854331970215,2024-06-11 21:11:28.916387
19.809030532836914,2024-06-11 21:11:28.970672
19.819334030151367,2024-06-11 21:11:29.021019
20.32174301147461,2024-06-11 21:11:29.065232
19.653850555419922,2024-06-11 21:11:29.122805
20.31144905090332,2024-06-11 21:11:29.165450
19.545434951782227,2024-06-11 21:11:29.224329
20.345237731933594,2024-06-11 21:11:29.265435
19.65273666381836,2024-06-11 21:11:29.323257
20.655635833740234,2024-06-11 21:11:29.361789
20.113656997680664,2024-06-11 21:11:29.416723
20.03440284729004,2024-06-11 21:11:29.467414
20.37663459777832,2024-06-11 21:11:29.513146
19.400239944458008,2024-06-11 21:11:29.574562
20.099863052368164,2024-06-11 21:11:29.617142
19.330703735351562,2024-06-11 21:11:29.676802
19.818309783935547,2024-06-11 21:11:29.722158
19.451419830322266,2024-06-11 21:11:29.777387
18.75905418395996,2024-06-11 21:11:29.838284
19.682710647583008,2024-06-11 21:11:29.879067
18.983491897583008,2024-06-11 21:11:29.939229
19.247770309448242,2024-06-11 21:11:29.988294
19.87994384765625,2024-06-11 21:11:30.031991
19.2188777923584,2024-06-11 21:11:30.090938
20.130094528198242,2024-06-11 21:11:30.131191
19.559782028198242,2024-06-11 21:11:30.188125
20.256879806518555,2024-06-11 21:11:30.230445
19.546371459960938,2024-06-11 21:11:30.288777
20.30870246887207,2024-06-11 21:11:30.330341
19.575298309326172,2024-06-11 21:11:30.388807
19.211755752563477,2024-06-11 21:11:30.444729
18.44782829284668,2024-06-11 21:11:30.507549
19.509862899780273,2024-06-11 21:11:30.547011
19.479677200317383,2024-06-11 21:11:30.598655
19.556520462036133,2024-06-11 21:11:30.648979
19.083826065063477,2024-06-11 21:11:30.706450
19.765169143676758,2024-06-11 21:11:30.749817
19.17015266418457,2024-06-11 21:11:30.808261
19.499507904052734,2024-06-11 21:11:30.856025
19.629924774169922,2024-06-11 21:11:30.905606
20.35706329345703,2024-06-11 21:11:30.947456
19.7637996673584,2024-06-11 21:11:31.003951
19.82196617126465,2024-06-11 21:11:31.053796
19.953142166137695,2024-06-11 21:11:31.102587
20.041824340820312,2024-06-11 21:11:31.151597
20.047470092773438,2024-06-11 21:11:31.201421
19.98832130432129,2024-06-11 21:11:31.252040
19.95302963256836,2024-06-11 21:11:31.302514
20.034378051757812,2024-06-11 21:11:31.351615
20.04645538330078,2024-06-11 21:11:31.401373
19.841161727905273,2024-06-11 21:11:31.453846
20.272390365600586,2024-06-11 21:11:31.498891
19.80892562866211,2024-06-11 21:11:31.553981
19.967044830322266,2024-06-11 21:11:31.602462
20.10850715637207,2024-06-11 21:11:31.650786
19.881343841552734,2024-06-11 21:11:31.703375
19.914522171020508,2024-06-11 21:11:31.753238
19.987550735473633,2024-06-11 21:11:31.802538
19.122220993041992,2024-06-11 21:11:31.863889
18.84592628479004,2024-06-11 21:11:31.920013
19.10341453552246,2024-06-11 21:11:31.969502
19.167104721069336,2024-06-11 21:11:32.020977
19.311140060424805,2024-06-11 21:11:32.071206
19.937156677246094,2024-06-11 21:11:32.114856
19.282941818237305,2024-06-11 21:11:32.173522
19.727367401123047,2024-06-11 21:11:32.219537
19.745262145996094,2024-06-11 21:11:32.269998
20.262500762939453,2024-06-11 21:11:32.314185
19.577871322631836,2024-06-11 21:11:32.372164
20.606884002685547,2024-06-11 21:11:32.410489
19.64267349243164,2024-06-11 21:11:32.470930
19.63361358642578,2024-06-11 21:11:32.521965
19.657323837280273,2024-06-11 21:11:32.572578
19.72742462158203,2024-06-11 21:11:32.622545
20.367441177368164,2024-06-11 21:11:32.665273
19.622865676879883,2024-06-11 21:11:32.723695
20.21125030517578,2024-06-11 21:11:32.767231
19.603818893432617,2024-06-11 21:11:32.824373
20.433170318603516,2024-06-11 21:11:32.865047
19.716875076293945,2024-06-11 21:11:32.922860
20.425792694091797,2024-06-11 21:11:32.964778
20.31467056274414,2024-06-11 21:11:33.015073
20.28978729248047,2024-06-11 21:11:33.064598
19.759944915771484,2024-06-11 21:11:33.120490
20.394424438476562,2024-06-11 21:11:33.163229
19.866289138793945,2024-06-11 21:11:33.218776
20.411996841430664,2024-06-11 21:11:33.262384
19.773488998413086,2024-06-11 21:11:33.319305
20.431692123413086,2024-06-11 21:11:33.361713
19.76508331298828,2024-06-11 21:11:33.418915
20.261335372924805,2024-06-11 21:11:33.463320
20.021587371826172,2024-06-11 21:11:33.515628
20.0438232421875,2024-06-11 21:11:33.565297
19.61907386779785,2024-06-11 21:11:33.620585
19.61538314819336,2024-06-11 21:11:33.671601
19.50373077392578,2024-06-11 21:11:33.724059
19.711883544921875,2024-06-11 21:11:33.772618
18.917917251586914,2024-06-11 21:11:33.834005
19.42533302307129,2024-06-11 21:11:33.879940
18.716707229614258,2024-06-11 21:11:33.941162
19.045650482177734,2024-06-11 21:11:33.989974
19.965177536010742,2024-06-11 21:11:34.030393
19.422895431518555,2024-06-11 21:11:34.087478
19.982725143432617,2024-06-11 21:11:34.131759
19.96652603149414,2024-06-11 21:11:34.182002
19.43482208251953,2024-06-11 21:11:34.238927
20.26348876953125,2024-06-11 21:11:34.279884
19.771583557128906,2024-06-11 21:11:34.335349
20.37006187438965,2024-06-11 21:11:34.378498
19.562326431274414,2024-06-11 21:11:34.437724
20.044706344604492,2024-06-11 21:11:34.482690
19.26664924621582,2024-06-11 21:11:34.542653
20.243377685546875,2024-06-11 21:11:34.582030
19.69991111755371,2024-06-11 21:11:34.638247
20.260387420654297,2024-06-11 21:11:34.681989
19.219276428222656,2024-06-11 21:11:34.744711
19.182497024536133,2024-06-11 21:11:34.797245
19.238759994506836,2024-06-11 21:11:34.848610
19.497644424438477,2024-06-11 21:11:34.897141
19.504274368286133,2024-06-11 21:11:34.948340
19.620454788208008,2024-06-11 21:11:34.998093
19.487741470336914,2024-06-11 21:11:35.050794
19.826858520507812,2024-06-11 21:11:35.097726
19.74863624572754,2024-06-11 21:11:35.149163
19.74022102355957,2024-06-11 21:11:35.199905
19.496564865112305,2024-06-11 21:11:35.253730
19.750913619995117,2024-06-11 21:11:35.301722
19.680233001708984,2024-06-11 21:11:35.353261
19.767589569091797,2024-06-11 21:11:35.402936
19.858795166015625,2024-06-11 21:11:35.452368
19.71995735168457,2024-06-11 21:11:35.504498
19.704910278320312,2024-06-11 21:11:35.555413
19.46684455871582,2024-06-11 21:11:35.609263
19.72472381591797,2024-06-11 21:11:35.657262
19.829330444335938,2024-06-11 21:11:35.706624
20.102603912353516,2024-06-11 21:11:35.753635
19.367027282714844,2024-06-11 21:11:35.812819
19.379150390625,2024-06-11 21:11:35.864297
18.9639949798584,2024-06-11 21:11:35.921550
